date,up,fret,p
2022-11-01,1.0,0.008546625763144126,0.616184711232832
2022-11-02,1.0,0.02806460591164354,0.5839511854709862
2022-11-03,1.0,0.031875007877101603,0.6003567591136565
2022-11-04,1.0,0.03992906783246168,0.5801708488241747
2022-11-07,1.0,0.023676868470535958,0.6281183900286399
2022-11-08,1.0,0.025358331959292168,0.6187086825617042
2022-11-09,1.0,0.00952646707064781,0.6876195770055185
2022-11-10,1.0,0.010255994438675677,0.6463800064401563
2022-11-11,1.0,0.0017196063883222657,0.591717367248858
2022-11-14,1.0,0.004352994606058512,0.5728928791745603
2022-11-15,0.0,-0.00024696846338260304,0.5742064454794406
2022-11-16,0.0,-0.006060773929528652,0.6139707347027438
2022-11-17,0.0,-0.0031937135609356486,0.6470083846835959
2022-11-18,1.0,0.0004417069591582429,0.623212969559015
2022-11-21,1.0,0.006935420436054685,0.5845277070806056
2022-11-22,1.0,0.004190191238422709,0.6098144546371395
2022-11-23,1.0,0.003601474081973474,0.5582450317556579
2022-11-24,1.0,0.001720959244661065,0.5509160163758154
2022-11-25,1.0,0.005187698219764057,0.5185920373599575
2022-11-28,0.0,-0.0056529263027881,0.5702890367492455
2022-11-29,0.0,-0.01182684443785073,0.6020234216266335
2022-11-30,0.0,-0.01243790965701467,0.5670647557730011
2022-12-01,0.0,-0.011512838085083266,0.5592465272205897
2022-12-02,0.0,-0.015396649362129373,0.575297200279484
2022-12-05,0.0,-0.005982564628472459,0.5692095710598416
2022-12-06,1.0,0.004370940252528736,0.5654487060402319
2022-12-07,1.0,0.017301469635752867,0.5358980593201894
2022-12-08,1.0,0.005995310909581265,0.521013461623129
2022-12-09,0.0,-0.0013889580089030975,0.4772274262206169
2022-12-12,1.0,0.004946831754940404,0.4337426032361124
2022-12-13,1.0,0.004647951405606243,0.45743334634855964
2022-12-14,1.0,0.0034246608813639536,0.5390186763409502
2022-12-15,1.0,0.012274309638381676,0.48543202222383375
2022-12-16,1.0,0.009633271977103303,0.5025508212275358
2022-12-19,1.0,0.004775158604732181,0.5120898923368118
2022-12-20,1.0,0.006245563590179135,0.5451596646947835
2022-12-21,0.0,-0.0022002209096024235,0.5914815619976642
2022-12-22,0.0,-0.0036664996709983087,0.5731158364962448
2022-12-23,1.0,0.009590052948425389,0.6145609114207631
2022-12-26,1.0,0.009677021901960247,0.6181602400078764
2022-12-27,1.0,0.012907804453141167,0.5870812019668895
2022-12-28,1.0,0.009499523391213956,0.6165246124721112
2022-12-29,1.0,0.002885440319599526,0.5994725282914461
2022-12-30,1.0,0.007954256702483982,0.5924157861491561
2023-01-03,1.0,0.006061359326410446,0.5452764728532361
2023-01-04,1.0,0.003719541519913751,0.5992635820115806
2023-01-05,1.0,0.005029753796629594,0.5619273297556663
2023-01-06,1.0,0.013773921627989053,0.5506973534548161
2023-01-09,1.0,0.007891485472919024,0.5703966806657961
2023-01-10,1.0,0.012729846454771923,0.5263598456763958
2023-01-11,1.0,0.0086414363953408,0.5260466467431645
2023-01-12,1.0,0.012178900055183671,0.5057177430471018
2023-01-13,1.0,0.019745013843705916,0.5036357736970236
2023-01-16,1.0,0.012857932274596575,0.47859173277723926
2023-01-17,1.0,0.0011449290440667024,0.47278750357272076
2023-01-18,1.0,0.007571645021035586,0.5113550604697136
2023-01-19,1.0,0.012314843265188615,0.5223262601136969
2023-01-20,0.0,-0.00987146737501649,0.5091533036698106
2023-01-30,0.0,-0.0212326262613874,0.4565576557457101
2023-01-31,0.0,-0.016488776406404605,0.5470261369793983
2023-02-01,0.0,-0.021288621013212432,0.47918547103704545
2023-02-02,0.0,-0.02705382200395382,0.479305578386856
2023-02-03,0.0,-0.020672944386998328,0.5941486987089096
2023-02-06,0.0,-0.0017414865082394939,0.6242993133264139
2023-02-07,1.0,0.00029078220617796577,0.6030980911425707
2023-02-08,0.0,-0.0025231708276816193,0.6246163441916955
2023-02-09,0.0,-0.004945464624954533,0.599507543251907
2023-02-10,0.0,-0.00121799727610349,0.5737669727082337
2023-02-13,0.0,-0.0018900390903488888,0.5431974760335919
2023-02-14,0.0,-0.002522925990118825,0.5375693061739529
2023-02-15,1.0,0.003104538025878862,0.589964942298211
2023-02-16,1.0,0.0011172914135023277,0.5451803710257187
2023-02-17,1.0,0.006995413516115758,0.584196428537566
2023-02-20,0.0,-0.00024257125649570442,0.6037687741242003
2023-02-21,1.0,0.0022806133571757164,0.5812577644167787
2023-02-22,1.0,0.002660283558816249,0.5761680500070485
2023-02-23,1.0,0.004069970248198728,0.5901549894777633
2023-02-24,1.0,0.00588861630162737,0.6358092449063634
2023-02-27,1.0,0.015024842019201377,0.6195684890985093
2023-02-28,1.0,0.014865691214971522,0.6043126271123412
2023-03-01,1.0,9.66043569316387e-05,0.6065895036853554
2023-03-02,1.0,0.0009666039126771108,0.5975195152663001
2023-03-03,1.0,0.0028353816722489827,0.6252313987030942
2023-03-06,1.0,0.004720701134937394,0.6135517102412217
2023-03-07,1.0,0.017842826472929865,0.5430205214479056
2023-03-08,1.0,0.02964695729696584,0.550592217523591
2023-03-09,1.0,0.038986583343956806,0.49359770193631197
2023-03-10,1.0,0.036933071880587705,0.5190985134092383
2023-03-13,1.0,0.05686501336602405,0.5611348645737566
2023-03-14,1.0,0.035029851329214906,0.6025492158692084
2023-03-15,1.0,0.020604933348653875,0.5222575030203376
2023-03-16,1.0,0.01813962541402713,0.5749242355935216
2023-03-17,1.0,0.01892078342337057,0.5121129565288096
2023-03-20,0.0,-0.015580730969168234,0.3963952113237057
2023-03-21,0.0,-0.012258908961070823,0.4005281929824568
2023-03-22,1.0,0.005359732476030395,0.49091369497630516
2023-03-23,1.0,0.001231106098996737,0.47580453789510935
2023-03-24,1.0,0.0011339155314062032,0.4614712126802451
2023-03-27,0.0,-0.005768190320271483,0.5382758332282909
2023-03-28,1.0,0.010309369658861287,0.490632043887973
2023-03-29,1.0,0.021290383127526454,0.49032986728612754
2023-03-30,1.0,0.019002625465799228,0.4527336258531189
2023-03-31,1.0,0.0036199134551343935,0.4292458959201784
2023-04-03,1.0,0.02094436326355925,0.4457599362693908
2023-04-04,1.0,0.018302104948724106,0.4389299405575569
2023-04-06,1.0,0.0036607183737730896,0.40838462281740756
2023-04-07,1.0,0.008193117342690731,0.43088996698496296
2023-04-10,1.0,0.00738010729762246,0.4666460373512663
2023-04-11,0.0,-0.0013046903211647142,0.4225673979598399
2023-04-12,0.0,-0.010886960424044242,0.5015630199200938
2023-04-13,0.0,-0.009581876838809943,0.5491408295960828
2023-04-14,0.0,-0.019026875054694095,0.5976144818434788
2023-04-17,0.0,-0.011090686694158173,0.5340712383483457
2023-04-18,1.0,0.0016193607065353487,0.6330693071962725
2023-04-19,1.0,0.005301477058683688,0.6392032693769472
2023-04-20,1.0,0.0061447570617693195,0.5465703265891058
2023-04-21,1.0,0.0034741840164621896,0.5443834466127427
2023-04-24,1.0,0.031461062881296284,0.5880914432236696
2023-04-25,1.0,0.028665159032074318,0.5288303152063202
2023-04-26,1.0,0.013397329571821343,0.4807308558397226
2023-04-27,1.0,0.013104600835021732,0.5208324737400718
2023-04-28,1.0,0.02416296611151184,0.45605919218347524
2023-05-04,0.0,-0.0009669480359592701,0.4933852916427574
2023-05-05,0.0,-0.014119123511046034,0.5322802764635831
2023-05-08,1.0,0.0023405252575572095,0.5488585519890253
2023-05-09,0.0,-0.0020321618585636392,0.5746534830518468
2023-05-10,0.0,-0.010296840649934105,0.5130379858796844
2023-05-11,0.0,-0.01198837653205453,0.5689047627540167
2023-05-12,0.0,-0.00863071466505683,0.5776181276576333
2023-05-15,0.0,-0.008594010544002367,0.5643547046014705
2023-05-16,0.0,-0.0103125775028647,0.5498331352922622
2023-05-17,0.0,-0.0007554380788977064,0.601894583397766
2023-05-18,0.0,-0.003120127336243634,0.5094479974291816
2023-05-19,0.0,-0.004747411281119333,0.488480168338787
2023-05-22,0.0,-0.008668508257859014,0.5128938937292112
2023-05-23,0.0,-0.0067246734181377315,0.5029497134371749
2023-05-24,1.0,0.002131534178860281,0.4723017559405151
2023-05-25,1.0,0.006629760206380449,0.5066782643317627
2023-05-26,1.0,0.015148429572933445,0.5448492272223442
2023-05-29,1.0,0.0035837515397488025,0.5152688557825881
2023-05-30,1.0,0.012649626712757645,0.5175258327713814
2023-05-31,1.0,0.0005321743883635529,0.5019038211703394
2023-06-01,0.0,-0.005603501275981,0.5524354721249244
2023-06-02,1.0,8.843296786799747e-05,0.5324872606594323
2023-06-05,1.0,0.01164768214140968,0.5135151322543723
2023-06-06,1.0,0.007522492219169469,0.4955088243091763
2023-06-07,0.0,-0.00044345898731189997,0.5223239916513235
2023-06-08,0.0,-0.0029477466632715876,0.5529541823026997
2023-06-09,0.0,-0.004076032403272866,0.5426857204592365
2023-06-12,0.0,-0.0027884144032612234,0.5562308542071039
2023-06-13,0.0,-0.004241038341191385,0.5704906348897337
2023-06-14,0.0,-0.0023536214430922215,0.5418233004870143
2023-06-15,1.0,0.004462898468282205,0.5509099771257865
2023-06-16,0.0,-0.0036470419360240007,0.5401730664488064
2023-06-19,0.0,-0.009217065496784633,0.5527727508518566
2023-06-20,0.0,-0.009474527649671185,0.49239995382104496
2023-06-21,0.0,-0.0027603418978382047,0.5429745454369128
2023-06-26,1.0,0.0008457036535473182,0.4364761525529181
2023-06-27,1.0,0.002403205428984327,0.5187289877051624
2023-06-28,1.0,0.008019646456667672,0.5464283474283727
2023-06-29,1.0,0.009253146674248126,0.5251608934145923
2023-06-30,1.0,0.004936524667706146,0.5596194822797292
2023-07-03,1.0,0.005678808517645045,0.5848369898348199
2023-07-04,1.0,0.005010319302516435,0.5464665454898264
2023-07-05,1.0,0.0031457016259277605,0.4807016380630978
2023-07-06,1.0,0.010264633396718292,0.5967836585989531
2023-07-07,1.0,0.007029051287533765,0.606653438805245
2023-07-10,1.0,0.00718523732228847,0.5841631158335486
2023-07-11,1.0,0.010427531402467433,0.5991345274343117
2023-07-12,1.0,0.02265568145169023,0.6136045009225812
2023-07-13,1.0,0.012283989461010354,0.6899965314723783
2023-07-14,1.0,0.011606393290399768,0.6466947512740295
2023-07-17,1.0,0.008223658611300115,0.5958317067472844
2023-07-18,0.0,-0.00030643290453632153,0.5871228343135141
2023-07-19,0.0,-0.008250513604116995,0.6438836751173319
2023-07-20,0.0,-0.0047736930474006406,0.6280785897948775
2023-07-21,0.0,-0.006553103398390855,0.6008891068148324
2023-07-24,0.0,-0.006819102351775653,0.5973975195309791
2023-07-25,1.0,0.0017060744749334135,0.6226359597558218
2023-07-26,0.0,-0.0032756127382014685,0.6055148805294561
2023-07-27,0.0,-0.010319287024664659,0.6040103243262004
2023-07-28,0.0,-0.004172620526415302,0.6634569335347817
2023-07-31,0.0,-0.0007459248716895165,0.6355229401824857
2023-08-01,0.0,-0.004248708785022745,0.6051012397574885
2023-08-02,0.0,-0.00398887153041458,0.5979748995667832
2023-08-03,0.0,-0.003125484022531665,0.6397340369338617
2023-08-04,1.0,0.0025495639992087157,0.6323534952071305
2023-08-07,1.0,0.00021944743224863917,0.6196916555737424
2023-08-08,1.0,0.00048272079928030585,0.6100053269847195
2023-08-09,1.0,0.0038138704362110525,0.6391957867778848
2023-08-10,1.0,0.0071171550754337756,0.6361703238574186
2023-08-11,0.0,-0.0010102563835540773,0.6163613872094998
2023-08-14,1.0,0.0029359588145532922,0.6151439080593928
2023-08-15,1.0,0.0014029552040315002,0.6103639012335206
2023-08-16,1.0,0.0017049557125768282,0.6453827093977305
2023-08-17,1.0,0.006936443996657169,0.6290327343921257
2023-08-18,1.0,0.007443116673923182,0.6288937116692624
2023-08-21,1.0,0.003363550184328946,0.637345756823503
2023-08-22,1.0,0.007942090969799611,0.625655502765336
2023-08-23,1.0,0.007831575008813303,0.6647122193096976
2023-08-24,1.0,0.006759124519691677,0.7279111773419447
2023-08-25,1.0,0.00859977502930195,0.6729864059240951
2023-08-28,1.0,0.012481202111377657,0.6541780752682926
2023-08-29,1.0,0.010463602904856475,0.6216785133280723
2023-08-30,1.0,0.005962943823263816,0.6795300492520621
2023-08-31,1.0,0.0020705727352723882,0.6381822051321735
2023-09-01,1.0,0.009426519818331279,0.622614212767178
2023-09-04,1.0,0.004640578946190449,0.606237652258525
2023-09-05,1.0,0.003820813028227253,0.581143749542476
2023-09-06,1.0,0.0073398762828943125,0.5640603836835455
2023-09-07,1.0,0.01683584610621074,0.5596282523532223
2023-09-08,1.0,0.0061501859527275235,0.5843231196336091
2023-09-11,1.0,0.0016704863285375785,0.6157755127235098
2023-09-12,1.0,0.0064918652869059195,0.5787469361176681
2023-09-13,1.0,0.007923026622994506,0.5884384913547595
2023-09-14,0.0,-0.0023757011003926972,0.6285836502787636
2023-09-15,1.0,0.001616677654820222,0.6880355439554094
2023-09-18,1.0,0.00886243550942113,0.6580388457344526
2023-09-19,1.0,0.001701404068449606,0.5813168770610334
2023-09-20,0.0,-0.009549460811350425,0.5998788055791755
2023-09-21,0.0,-0.02446434268942094,0.6339210111313129
2023-09-22,0.0,-0.033895688275319615,0.601624307111246
2023-09-25,0.0,-0.045341041609371996,0.5395240551339879
2023-09-26,0.0,-0.04387239946778159,0.569318223127615
2023-09-27,0.0,-0.028767083178657747,0.5873008766119284
2023-09-28,0.0,-0.010017362479497978,0.4930902983216985
2023-10-09,1.0,0.013974026518522963,0.5595016329602229
2023-10-10,1.0,0.028054970249279016,0.6648381329453564
2023-10-11,1.0,0.03820400574498119,0.6793286439227926
2023-10-12,1.0,0.03806193989799383,0.6432313085794892
2023-10-13,1.0,0.046723826906361704,0.5738558923099221
2023-10-16,1.0,0.03158606583651599,0.5810281567250559
2023-10-17,1.0,0.025145156050159427,0.4311885960789431
2023-10-18,1.0,0.012698448508972405,0.44405910804249615
2023-10-19,1.0,0.011393489777824811,0.4741170406770315
2023-10-20,1.0,0.0006291550655284454,0.5297912459250247
2023-10-23,1.0,0.004443892778360278,0.5242580531887252
2023-10-24,1.0,0.007839560556336798,0.5508279699078933
2023-10-25,1.0,0.006855247117664982,0.600473726466658
2023-10-26,1.0,0.004312426872005714,0.5920203910912235
2023-10-27,1.0,0.002554493736090459,0.5962446651223399
2023-10-30,0.0,-0.0045279299228275375,0.560207350308238
2023-10-31,0.0,-0.010368006909695375,0.5681699719856581
2023-11-01,0.0,-0.011253833130132854,0.5819675529108487
2023-11-02,0.0,-0.020726349250517223,0.5530023757218254
2023-11-03,0.0,-0.01440692174995881,0.5161263004397586
2023-11-06,0.0,-0.012643676479750518,0.5467513181451378
2023-11-07,0.0,-0.00524580270569199,0.5170813466819029
2023-11-08,1.0,0.0024131592329058047,0.5467053409827254
2023-11-09,1.0,0.006292805323026788,0.5790463292417015
2023-11-10,1.0,0.0044030553776340485,0.5651935673921037
2023-11-13,0.0,-0.004221844689555452,0.5079615755295643
2023-11-14,0.0,-0.009675088790032673,0.5151820923782331
2023-11-15,0.0,-0.014652900921176566,0.55934280174005
2023-11-16,0.0,-0.013656167502048393,0.5528673691490749
2023-11-17,0.0,-0.016054169829148483,0.5706203633776408
2023-11-20,1.0,0.004434597067865775,0.5924050926775195
2023-11-21,1.0,0.009844738463864154,0.5878235625106054
2023-11-22,1.0,0.019882553091431197,0.6155879058311968
2023-11-23,1.0,0.021803281942525735,0.6196679715425243
2023-11-24,1.0,0.020984543694369272,0.5550259703455616
2023-11-27,1.0,0.02425252838602803,0.5468589736775864
2023-11-28,1.0,0.007183635371425329,0.5325698332384109
2023-11-29,0.0,-0.0029066726448715137,0.4995750375199544
2023-11-30,0.0,-0.0017673053200837519,0.5185934549602126
2023-12-01,0.0,-0.001219794468685134,0.49999245248043295
2023-12-04,0.0,-0.02102425270832456,0.5823223643699221
2023-12-05,0.0,-0.010794897925871174,0.6178549262994301
2023-12-06,0.0,-0.010730672364961032,0.5943743347964696
2023-12-07,1.0,0.0027757935138014653,0.5849749894441595
2023-12-08,1.0,0.0005469884216914006,0.5924145176040623
2023-12-11,1.0,0.006973086891860094,0.6191146735517419
2023-12-12,1.0,0.012687842018294641,0.6134502643038723
2023-12-13,1.0,0.016703350477637196,0.6214993492946495
2023-12-14,1.0,0.0017204846777685893,0.5821381300249348
2023-12-15,1.0,0.008544554603498232,0.6015738997727856
2023-12-18,1.0,0.01234712766592179,0.5650098367580006
2023-12-19,1.0,0.011490777221906875,0.5697256399510007
2023-12-20,1.0,0.011839391253000067,0.5705177948815284
2023-12-21,1.0,0.013699700010106654,0.555730839933693
2023-12-22,1.0,0.004494202562550359,0.5655474104806334
2023-12-25,1.0,0.005227576938109655,0.6048978617629961
2023-12-26,1.0,0.004518236043493323,0.5650791561503298
2023-12-27,0.0,-0.001991206166913125,0.5638319375077138
2023-12-28,0.0,-0.002525933556942991,0.5213671556035998
2023-12-29,1.0,4.1518756104198116e-05,0.5725818771599397
2024-01-02,0.0,-0.004770110876192238,0.5171288825568429
2024-01-03,0.0,-0.007722366700189526,0.5296152377115859
2024-01-04,0.0,-0.0029109680804305983,0.5420767358661538
2024-01-05,0.0,-0.003322400165660482,0.5204255387430374
2024-01-08,1.0,0.003853729000185663,0.5631538103979126
2024-01-09,1.0,0.004811490471919322,0.5220012842036491
2024-01-10,0.0,-0.00041687511025592574,0.5643583386036337
2024-01-11,0.0,-0.003170103597529932,0.5611899468447793
2024-01-12,0.0,-0.0008739622255514992,0.6088340971130575
2024-01-15,0.0,-0.00976671728807606,0.5744750447919338
2024-01-16,0.0,-0.008644030051620706,0.5299558768539456
2024-01-17,0.0,-0.0020869863155507074,0.5794220397960607
2024-01-18,0.0,-0.003934870496256988,0.5665368211508826
2024-01-19,0.0,-0.0034199474464248407,0.5541141035794418
2024-01-22,1.0,0.0024193896588517584,0.5868996023512545
2024-01-23,1.0,0.0037909604025471028,0.5611046632597235
2024-01-24,1.0,0.006081831626618732,0.571231849125876
2024-01-25,1.0,0.012504330983125601,0.5840038437088598
2024-01-26,1.0,0.012661812683531434,0.5673892051757154
2024-01-29,1.0,0.002912179118494333,0.5293403330637935
2024-01-30,0.0,-0.000707110650680693,0.5538266385203182
2024-01-31,1.0,0.0010791965184892634,0.5899413351298952
2024-02-01,1.0,0.0014487057315487155,0.5823991467096914
2024-02-02,0.0,-0.008534313129674245,0.594985510506657
2024-02-05,0.0,-0.0021208915691376244,0.5961755897014844
2024-02-06,0.0,-0.0004994381424830442,0.55448844464385
2024-02-07,0.0,-0.0042404653214890555,0.5496886924736687
2024-02-08,0.0,-0.009516954947378385,0.5610211064316232
2024-02-19,1.0,0.0017459266157677108,0.5501317973872818
2024-02-20,1.0,0.002079348665698195,0.5551174290257795
2024-02-21,1.0,0.0017885000088226726,0.617976669953214
2024-02-22,1.0,0.003659504229540752,0.6002636240175615
2024-02-23,1.0,0.010054511558830356,0.602119345802234
2024-02-26,1.0,0.017620150399819113,0.5992243405073939
2024-02-27,1.0,0.03257403998278659,0.583562822343896
2024-02-28,1.0,0.03955789801447878,0.6028770925831398
2024-02-29,1.0,0.04872888669214731,0.5562206303146141
2024-03-01,1.0,0.04541827774832062,0.5673246043364739
2024-03-04,1.0,0.036462372537355014,0.7023804005936458
2024-03-05,1.0,0.01868394157986936,0.693798047216185
2024-03-06,1.0,0.009778279676418047,0.630866977225346
2024-03-07,1.0,0.0009088933861545016,0.6019024981585609
2024-03-08,1.0,0.0037064826944687426,0.5759217697328524
2024-03-11,0.0,-0.00841619445136436,0.5811376054015762
2024-03-12,0.0,-0.003004073566342137,0.572323342861964
2024-03-13,1.0,0.00023730422512870212,0.5786569904342892
2024-03-14,1.0,0.01831682065898313,0.6025452137066595
2024-03-15,1.0,0.008465327242131764,0.5553058681824006
2024-03-18,1.0,0.018438593656526028,0.5589672352375563
2024-03-19,1.0,0.01761831685717997,0.4926283620592884
2024-03-20,1.0,0.020897684651992328,0.4870503505635514
2024-03-21,1.0,0.008303610518559624,0.4412957931291479
2024-03-22,1.0,0.036065147596049306,0.5242090477973037
2024-03-25,1.0,0.03937651886387569,0.4919478281074465
2024-03-26,1.0,0.03916835262861673,0.4795714112013328
2024-03-27,1.0,0.04745961231091404,0.479154305191946
2024-03-28,1.0,0.06467072393685756,0.5050650582574311
2024-03-29,1.0,0.04709476958418715,0.46858792410338107
2024-04-01,1.0,0.04528509323972732,0.5108310673197622
2024-04-02,1.0,0.03758378413812916,0.5261232630370078
2024-04-03,1.0,0.0521331691017781,0.506995627086841
2024-04-08,1.0,0.016341927390394057,0.39049799390712037
2024-04-09,1.0,0.01793770068666747,0.44328946768521943
2024-04-10,1.0,0.015978183986574853,0.4174230153509081
2024-04-11,1.0,0.018381230264163387,0.4068476893768794
2024-04-12,0.0,-0.003863720999054643,0.3357123488185187
2024-04-15,0.0,-0.009730095477050619,0.48284418918609306
2024-04-16,0.0,-0.039867130148611075,0.39088796944565185
2024-04-17,0.0,-0.02999921059528181,0.3849220257803023
2024-04-18,0.0,-0.027318422269903817,0.40649989584963403
2024-04-19,0.0,-0.02443837779833439,0.41363839624498133
2024-04-22,0.0,-0.01254206082760079,0.4108571327515114
2024-04-23,1.0,0.008516600264535044,0.4257539766554399
2024-04-24,0.0,-0.004875751026615641,0.39799506040551846
2024-04-25,0.0,-0.0008362876589571897,0.43326098772135624
2024-04-26,0.0,-0.010112628995210714,0.34354648170441476
2024-04-29,0.0,-0.006111554546002468,0.3383095604500646
2024-04-30,1.0,0.021424890084106057,0.31855191062831906
2024-05-06,1.0,0.01681866868251261,0.34143673849313344
2024-05-07,1.0,0.00869224262430675,0.3727917644239452
2024-05-08,1.0,0.018086809180857963,0.4614984872178546
2024-05-09,1.0,0.029340903159844327,0.4634829022121699
2024-05-10,1.0,0.006144248903617235,0.4367243833076357
2024-05-13,1.0,0.03734837406098049,0.4853696075939387
2024-05-14,1.0,0.03124033826073166,0.4455390004472213
2024-05-15,1.0,0.025258774364626393,0.43860096093154316
2024-05-16,0.0,-0.00836199652440238,0.4186924820246239
2024-05-17,0.0,-0.01854717522166998,0.47551346689613755
2024-05-20,0.0,-0.04065356837580091,0.414313660938812
2024-05-21,0.0,-0.02882718360231872,0.4396094687821988
2024-05-22,0.0,-0.024043099157701,0.4341446395965637
2024-05-23,0.0,-0.009911026258634562,0.47447185198195196
2024-05-24,1.0,0.004283124225627164,0.43099805449637046
2024-05-27,0.0,-0.007621905520450781,0.5043780498364357
2024-05-28,1.0,0.0005035065742049948,0.48672541871234926
2024-05-29,0.0,-0.010922395078794476,0.4722525337746213
2024-05-30,1.0,0.01422529676227383,0.41777925836807156
2024-05-31,1.0,0.009721653462799488,0.42701197318466155
2024-06-03,0.0,-0.012368583531622842,0.42437463103381057
2024-06-04,0.0,-0.01485157880585453,0.4150926343287715
2024-06-05,0.0,-0.00940064633006514,0.43032811460170467
2024-06-06,0.0,-0.024600113221791592,0.4587429233656559
2024-06-07,0.0,-0.023099537552641058,0.5299492794038227
2024-06-11,1.0,0.009681678752566945,0.4732318026237274
2024-06-12,1.0,0.00792414455022918,0.5053578209853987
2024-06-13,1.0,0.015774567331376325,0.4587829827586516
2024-06-14,1.0,0.020321574231564363,0.5241047555734005
2024-06-17,1.0,0.003125456825389779,0.6195334098775582
2024-06-18,1.0,0.003774137155208701,0.4768006469674526
2024-06-19,0.0,-0.006720577470207202,0.4561784416692078
2024-06-20,0.0,-0.021332981408342507,0.42210671340958145
2024-06-21,0.0,-0.014794287432369524,0.41310331357976354
2024-06-24,1.0,0.0004353346703978489,0.40401731513910594
2024-06-25,1.0,0.0005793742919889742,0.48457748344792356
2024-06-26,1.0,0.012676736220945804,0.5003616478390542
2024-06-27,1.0,0.02344862540679166,0.5475882202697904
2024-06-28,1.0,0.014651353717636097,0.5294949302653426
2024-07-01,1.0,0.016760570740972723,0.5407039275683377
2024-07-02,1.0,0.01112382548681123,0.5199239653279119
2024-07-03,1.0,0.00967056247105075,0.5124966752760708
2024-07-04,1.0,0.012671463372300438,0.500878969612593
2024-07-05,1.0,0.0157422148272737,0.5023719196519999
2024-07-08,1.0,0.0134624912037126,0.551146551986748
2024-07-09,1.0,0.028724628398157138,0.4968098568778584
2024-07-10,1.0,0.03581500530629831,0.5257255250056235
2024-07-11,1.0,0.027937018367543955,0.5509307983425772
2024-07-12,0.0,-0.004583605796566017,0.5764460845971714
2024-07-15,0.0,-0.005186385926497842,0.5094201221206414
2024-07-16,0.0,-0.021696791470893956,0.5067747101993431
2024-07-17,0.0,-0.020709565711997814,0.4987076219302442
2024-07-18,0.0,-0.04538398856236032,0.48910719363381927
2024-07-19,0.0,-0.01524083198827849,0.5475048244452209
2024-07-22,0.0,-0.007384823733694737,0.49155624364909845
2024-07-23,0.0,-0.001031459606662382,0.5639790810691447
2024-07-24,0.0,-0.0059159268249305745,0.4682676856080363
2024-07-25,1.0,0.02702147397444966,0.5920734266606225
2024-07-26,1.0,0.0294518467741105,0.4244120908867894
2024-07-29,0.0,-0.0023189863939489168,0.4818162688107931
2024-07-30,0.0,-0.014047892726259587,0.4490693863517697
2024-07-31,0.0,-0.01821245342891047,0.4523186027868769
2024-08-01,0.0,-0.02626592877669516,0.3573217949585811
2024-08-02,0.0,-0.02351307717310406,0.4673845825523626
2024-08-05,1.0,0.009526928549398784,0.545851475331183
2024-08-06,1.0,0.027198999647621264,0.5424507244948695
2024-08-07,1.0,0.021632465576872033,0.5276048953773016
2024-08-08,1.0,0.019375895543507247,0.6110727662838282
2024-08-09,1.0,0.012477564314750013,0.6284891566663607
2024-08-12,1.0,0.014750047926580427,0.5051634441907933
2024-08-13,1.0,0.008358884028841305,0.5330259555368979
2024-08-14,1.0,0.013946154976170268,0.5437361777394363
2024-08-15,1.0,0.013106439366267401,0.5020729671984766
2024-08-16,1.0,0.008488896212840616,0.42438965221467084
2024-08-19,1.0,0.004348211042602705,0.48863474426488096
2024-08-20,1.0,0.0029560612042033962,0.46250026563559327
2024-08-21,0.0,-0.0018065596908880585,0.48452256520873727
2024-08-22,1.0,0.0010439140762886908,0.4649289269500506
2024-08-23,1.0,0.002581456816233747,0.4365910658790224
2024-08-26,0.0,-0.009380899119185479,0.3916364783438336
2024-08-27,0.0,-0.006654729016801327,0.38576778226795
2024-08-28,0.0,-0.012139595285282332,0.38523316082816855
2024-08-29,0.0,-0.005265464174847046,0.38704735223596926
2024-08-30,0.0,-0.0006621708991320653,0.43359285432048733
2024-09-02,0.0,-0.0028069208984022277,0.3635155017031515
2024-09-03,1.0,0.0019557176031715223,0.3401262794006598
2024-09-04,1.0,0.013807304656591517,0.36575100720115267
2024-09-05,1.0,0.0055436573122256945,0.3769066625671765
2024-09-06,1.0,0.017109796439101623,0.3653600118842881
2024-09-09,1.0,0.023885877811886808,0.4145148900422649
2024-09-10,1.0,0.015509554121652194,0.37996927942605374
2024-09-11,1.0,0.02485686027285883,0.3635605305314184
2024-09-12,1.0,0.03404409566899704,0.38296264280909964
2024-09-13,1.0,0.018101732150919956,0.48699547517045694
2024-09-18,1.0,0.026039699061532886,0.3766896138920863
2024-09-19,1.0,0.029948943347524352,0.39382064871481937
2024-09-20,1.0,0.014789688422232087,0.4029537204191414
2024-09-23,1.0,0.0026513196609504346,0.33895743691974906
2024-09-24,1.0,0.003326448306986069,0.357122550919715
2024-09-25,0.0,-0.01651370388225135,0.3406618935190008
2024-09-26,0.0,-0.015454700345857768,0.3307657949796151
2024-09-27,0.0,-0.003409094210772977,0.33302721640681576
2024-09-30,1.0,0.010966593799808093,0.35668128220661166
2024-10-08,1.0,0.012368267279022623,0.34680931310000757
2024-10-09,1.0,0.03902072661576091,0.45004620336751183
2024-10-10,1.0,0.03911001697186075,0.43252649115190106
2024-10-11,1.0,0.035648771705086194,0.3338072171439245
2024-10-14,1.0,0.036648204369746674,0.2777814626671411
2024-10-15,1.0,0.03717078058577335,0.29095071063570904
2024-10-16,1.0,0.028956723066610145,0.25988093433405596
