date,up,fret,p
2018-09-18,1.0,0.05417536923646222,0.16293471030872236
2018-09-19,1.0,0.051638448474289875,0.1662940740602987
2018-09-20,1.0,0.060054208690242736,0.15387152139329544
2018-09-21,1.0,0.05916964647483955,0.16813171022110057
2018-09-25,1.0,0.06903019118615923,0.10660963596268315
2018-09-26,1.0,0.0689307616145671,0.12470920536315139
2018-09-27,1.0,0.06829454743622666,0.15841429064450152
2018-09-28,1.0,0.08308711484379484,0.16242838316630667
2018-10-08,1.0,0.07059218746952617,0.1358648926508895
2018-10-09,1.0,0.0816780310142673,0.18101737664922998
2018-10-10,1.0,0.08116190197055166,0.15694891373565847
2018-10-11,1.0,0.06883203712743685,0.19915742245665036
2018-10-12,1.0,0.05143072309662407,0.2992677552222091
2018-10-15,1.0,0.038647851413859895,0.3988157661899032
2018-10-16,1.0,0.041453947384529614,0.38417849235873197
2018-10-17,1.0,0.03736246533142312,0.3545952110678873
2018-10-18,1.0,0.036803010193860244,0.3313442130773094
2018-10-19,1.0,0.029448009926900463,0.3571683650814143
2018-10-22,1.0,0.031227445937312158,0.275453033609211
2018-10-23,1.0,0.02900301143951363,0.34281727628282266
2018-10-24,1.0,0.028105727611777383,0.40804417208738714
2018-10-25,1.0,0.01673530245222597,0.3695753591961865
2018-10-26,1.0,0.0176302313762705,0.3131261912534381
2018-10-29,1.0,0.02048339493204224,0.37804011624102796
2018-10-30,1.0,0.021586780605994473,0.31814753039962124
2018-10-31,1.0,0.028686083136321507,0.31413626727446886
2018-11-01,1.0,0.036730818316867773,0.28400371270667374
2018-11-02,1.0,0.0398629290995171,0.2574711764460097
2018-11-05,1.0,0.04244621902025968,0.21813747364810893
2018-11-06,1.0,0.042582271403378766,0.21216017155056352
2018-11-07,1.0,0.0470800090613693,0.2719364692473403
2018-11-08,1.0,0.03291681501314201,0.3237466635346283
2018-11-09,1.0,0.035771587739372036,0.20870314439492765
2018-11-12,1.0,0.04143652270848134,0.31346266182278687
2018-11-13,1.0,0.04316450192816622,0.2652765974794251
2018-11-14,1.0,0.049913031918592185,0.23507044995099066
2018-11-15,1.0,0.04895343578932027,0.23858973808189313
2018-11-16,1.0,0.04870436040259415,0.26054937911862663
2018-11-19,1.0,0.05284644521621482,0.28887762943394724
2018-11-20,1.0,0.042753532839416006,0.26638092121120216
2018-11-21,1.0,0.03728887869019582,0.29736941850516035
2018-11-22,1.0,0.03392539071449266,0.2179310604142032
2018-11-23,1.0,0.03288786684483521,0.17746178077740873
2018-11-26,1.0,0.03221258891178865,0.20737357615054916
2018-11-27,1.0,0.02810613641443699,0.19259022464847322
2018-11-28,1.0,0.029466100573810047,0.26245147965525417
2018-11-29,1.0,0.008016431991925603,0.228329541958113
2018-11-30,1.0,0.004819286435948922,0.158182564386503
2018-12-03,1.0,0.014268121489328944,0.16225350811595116
2018-12-04,1.0,0.009119419480681092,0.12908585573413872
2018-12-05,1.0,0.01653517982659383,0.10139302670191962
2018-12-06,1.0,0.017179205805883748,0.14779573140611904
2018-12-07,1.0,0.013996153710730937,0.16511354458529187
2018-12-10,1.0,0.008967093052617572,0.18557263051083822
2018-12-11,1.0,0.00863061279732669,0.16223179123803064
2018-12-12,1.0,0.0130720815673527,0.1575749711197844
2018-12-13,1.0,0.015548016388484836,0.12679252670159583
2018-12-14,1.0,0.019778147791643493,0.127891211805068
2018-12-17,1.0,0.0189135112079654,0.12451494776983164
2018-12-18,1.0,0.0193225755248576,0.14236071487403915
2018-12-19,1.0,0.013359312764014083,0.14782999443398784
2018-12-20,1.0,0.020695231763243185,0.24833549028174454
2018-12-21,1.0,0.012214425106535766,0.2373586437016818
2018-12-24,1.0,0.009761276738900187,0.2580604880312392
2018-12-25,1.0,0.0012183449422815376,0.23906171202104812
2018-12-26,0.0,-0.019315789299291522,0.21739851416638817
2018-12-27,0.0,-0.01477859409611872,0.2886624197893123
2018-12-28,0.0,-0.020000666706669654,0.2538229529214219
2019-01-02,0.0,-0.018908126336835154,0.21694133017836878
2019-01-03,0.0,-0.027021603976297385,0.3075349633056447
2019-01-04,0.0,-0.022273410777984164,0.3066879625586118
2019-01-07,0.0,-0.014833183577856793,0.392404374406867
2019-01-08,0.0,-0.005060651233097974,0.3064707529775699
2019-01-09,0.0,-0.00017471826723932225,0.2814526380537381
2019-01-10,0.0,-0.012627316150848089,0.2547630114169987
2019-01-11,0.0,-0.011293573361122843,0.2599001670193958
2019-01-14,0.0,-0.012532155897845813,0.23325092535910827
2019-01-15,0.0,-0.015240415487704521,0.22616215463690145
2019-01-16,0.0,-0.02274440616640961,0.20330186870253575
2019-01-17,0.0,-0.019837703323472573,0.17140503634943383
2019-01-18,0.0,-0.01680414530684826,0.2074676317037138
2019-01-21,0.0,-0.014941579998199027,0.21905765364287025
2019-01-22,0.0,-0.015655897072552907,0.1828659496326063
2019-01-23,0.0,-0.011347639497537615,0.18415094290745646
2019-01-24,0.0,-0.006551594926435316,0.1817981286751637
2019-01-25,0.0,-0.005671762811710169,0.18345831271644206
2019-01-28,0.0,-0.014282178764801865,0.23256786242782382
2019-01-29,0.0,-0.001221960525622115,0.2308417443946929
2019-01-30,0.0,-0.006454448923035911,0.24591822511202793
2019-01-31,0.0,-0.0024347838115131885,0.21898758027324355
2019-02-01,0.0,-0.00693965311054048,0.25187611329931914
2019-02-11,0.0,-0.005208345107138235,0.2694652620587094
2019-02-12,1.0,0.0012109680573350315,0.336833181898195
2019-02-13,1.0,0.015490843328658402,0.32840855744164926
2019-02-14,1.0,0.0126113790330187,0.38445114293777843
2019-02-15,1.0,0.00945105411011823,0.3924268335780107
2019-02-18,1.0,0.002574445770996807,0.3719962169232339
2019-02-19,0.0,-0.006715479391699852,0.3343997611127967
2019-02-20,0.0,-0.014420850767641826,0.390175569161951
2019-02-21,0.0,-0.008959398318357594,0.4012900433049005
2019-02-22,0.0,-0.000863632491713546,0.44574978508769714
2019-02-25,1.0,0.0062026387694880825,0.3435863117384459
2019-02-26,1.0,0.007755316767478224,0.2967159296368961
2019-02-27,1.0,0.008108385664550029,0.2370246774081184
2019-02-28,1.0,0.01590903344367861,0.3276869633117403
2019-03-01,1.0,0.014758493417377986,0.32340311058445964
2019-03-04,1.0,0.04050966753976355,0.400449247428636
2019-03-05,1.0,0.055078855145120086,0.3042918614323559
2019-03-06,1.0,0.05980135778877775,0.2997737441134237
2019-03-07,1.0,0.07143441205481756,0.2819180192205215
2019-03-08,1.0,0.06204467170497834,0.3621252739582734
2019-03-11,1.0,0.05500019933906932,0.37203563941331314
2019-03-12,1.0,0.05260313286693363,0.3490310250270294
2019-03-13,1.0,0.057644516183784175,0.32855651625577975
2019-03-14,1.0,0.06155265784959018,0.33844339891798625
2019-03-15,1.0,0.07714952356070039,0.434668448666252
2019-03-18,1.0,0.06416590614317823,0.36971916707809643
2019-03-19,1.0,0.06825820756263822,0.37355480691843246
2019-03-20,1.0,0.06359691179205344,0.3451444251408317
2019-03-21,1.0,0.07972147413399282,0.4506126602962915
2019-03-22,1.0,0.09090344963638639,0.42402625286924545
2019-03-25,1.0,0.09197502564314969,0.4260759957316677
2019-03-26,1.0,0.10992862991392637,0.4253387924632417
2019-03-27,1.0,0.09317907674433036,0.4345914800507807
2019-03-28,1.0,0.09342665690241929,0.5064251892358083
2019-03-29,1.0,0.11652140483141249,0.4683448866812749
2019-04-01,1.0,0.09059410413395748,0.2904175612169939
2019-04-02,1.0,0.10072458696490302,0.2606899307062784
2019-04-03,1.0,0.12665912278794697,0.21976652368818603
2019-04-04,1.0,0.1156799441240093,0.22451355763077832
2019-04-08,1.0,0.11254911503704643,0.1733615300798327
2019-04-09,1.0,0.10646749766380761,0.2449441152573562
2019-04-10,1.0,0.0923475922242105,0.23910539493623276
2019-04-11,1.0,0.09032581526153675,0.25089175969874755
2019-04-12,1.0,0.11868469594837368,0.3077444726973569
2019-04-15,1.0,0.11677691004255346,0.21618061041778605
2019-04-16,1.0,0.12113246248981845,0.16746454734083865
2019-04-17,1.0,0.1264753069003139,0.24983595792574784
2019-04-18,1.0,0.12676882233219927,0.1966641333392762
2019-04-19,1.0,0.13250224068904412,0.1729315274153336
2019-04-22,1.0,0.14272022656064487,0.21137417201165792
2019-04-23,1.0,0.13913840377350628,0.21905724063050458
2019-04-24,1.0,0.13357621858772784,0.23967398823922118
2019-04-25,1.0,0.13100949205230084,0.29924132495208866
2019-04-26,1.0,0.1293032447050769,0.3016653141426633
2019-04-29,1.0,0.12608281778838676,0.31754449484068137
2019-04-30,1.0,0.12676016219149205,0.3007934104746831
2019-05-06,1.0,0.11410816932807508,0.3445743687692232
2019-05-07,1.0,0.12038533258256943,0.2745681386880834
2019-05-08,1.0,0.09763442013660642,0.3019998928554602
2019-05-09,1.0,0.12133598602248415,0.35196390566265684
2019-05-10,1.0,0.15078807624783544,0.3784054618727195
2019-05-13,1.0,0.14865248631963876,0.38056391573010784
2019-05-14,1.0,0.1549067682036638,0.4665806887750485
2019-05-15,1.0,0.16747657711079691,0.47584549427694695
2019-05-16,1.0,0.16819800132144344,0.4414993937419723
2019-05-17,1.0,0.16564226073508856,0.4434262435956948
2019-05-20,1.0,0.1966732711498086,0.5174517380472821
2019-05-21,1.0,0.1706390793411031,0.4307354632234261
2019-05-22,1.0,0.1843962463348149,0.39332814560638035
2019-05-23,1.0,0.1838468027837044,0.3706728338308024
2019-05-24,1.0,0.1739273259367025,0.4656513558603563
2019-05-27,1.0,0.16863751179350078,0.32072337900651887
2019-05-28,1.0,0.1712351283634894,0.22953648948823527
2019-05-29,1.0,0.17287004358183145,0.3275681067094053
2019-05-30,1.0,0.17693536637418983,0.30820051398087533
2019-05-31,1.0,0.19952379970393783,0.2792190294175513
2019-06-03,1.0,0.18976485724146078,0.3783392146196729
2019-06-04,1.0,0.17995567996845732,0.34026826979151675
2019-06-05,1.0,0.18441857207596626,0.37851131029974144
2019-06-06,1.0,0.1674619461998305,0.4469900832415834
2019-06-10,1.0,0.16775697356537397,0.23615217640656133
2019-06-11,1.0,0.17671414368292676,0.31251302940225395
2019-06-12,1.0,0.17091058713402324,0.3672774892697973
2019-06-13,1.0,0.17420825788052635,0.32514135899926205
2019-06-14,1.0,0.12635705890088417,0.2775915811920305
2019-06-17,1.0,0.14228937780381512,0.35077001523399803
2019-06-18,1.0,0.11903436195333698,0.2977321011967628
2019-06-19,1.0,0.12828019904189458,0.3862863314229804
2019-06-20,1.0,0.10627575934511709,0.20747317964599102
2019-06-21,1.0,0.09904276902529535,0.17010717691231808
2019-06-24,1.0,0.08829037717057586,0.13421169104323113
2019-06-25,1.0,0.07395258407167497,0.09592758236798102
2019-06-26,1.0,0.08943153916422555,0.12582704659826222
2019-06-27,1.0,0.09398426371925842,0.10650783624065581
2019-06-28,1.0,0.10036145443391514,0.13362469530286247
2019-07-01,1.0,0.13091748882323404,0.10176421015051984
2019-07-02,1.0,0.1257096631417418,0.0946679250287495
2019-07-03,1.0,0.08489401186252596,0.08284005870186648
2019-07-04,1.0,0.08649967675607194,0.09317020093571957
2019-07-05,1.0,0.08163795128643396,0.06520033045739733
2019-07-08,1.0,0.08524489486081983,0.15014503052111774
2019-07-09,1.0,0.10886370395388745,0.12097796133750795
2019-07-10,1.0,0.10449807489716761,0.08625602411295562
2019-07-11,1.0,0.08081405226174927,0.08466920609211007
2019-07-12,1.0,0.07320526170448154,0.11663469513514771
2019-07-15,1.0,0.07252191115722385,0.09751667034314224
2019-07-16,1.0,0.06826876989219788,0.10755759749630257
2019-07-17,1.0,0.08174632705902143,0.14964798831912487
2019-07-18,1.0,0.0693062037784072,0.12258359174505808
2019-07-19,1.0,0.05549879087267155,0.087145137092184
2019-07-22,1.0,0.05991808633410369,0.20378742008668785
2019-07-23,1.0,0.07041430612081426,0.14990314868440005
2019-07-24,1.0,0.06612103179810905,0.19801787472693136
2019-07-25,1.0,0.07327135271654818,0.12938098719764998
2019-07-26,1.0,0.07687979080963145,0.17456868611334356
2019-07-29,1.0,0.06451896525173763,0.21088649841192333
2019-07-30,1.0,0.059588233490803076,0.13450166530611293
2019-07-31,1.0,0.056848047605303265,0.13710471110120886
2019-08-01,1.0,0.08314784820157703,0.29302026897003003
2019-08-02,1.0,0.05825436065923485,0.1470484785108907
2019-08-05,1.0,0.02191381738363985,0.12427332043235886
2019-08-06,1.0,0.0029757498524738274,0.21845025066263118
2019-08-07,0.0,-0.010144908003255978,0.12198526404833127
2019-08-08,0.0,-0.03622245360800642,0.15728413662871077
2019-08-09,0.0,-0.04252190631720581,0.08595615820339716
2019-08-12,0.0,-0.04744031310121717,0.10740064979035867
2019-08-13,0.0,-0.04707435061613193,0.06324987348944079
2019-08-14,0.0,-0.017353376645882452,0.13371825170017365
2019-08-15,0.0,-0.032770632832489266,0.04806372092677987
2019-08-16,0.0,-0.033777609829037145,0.03877200552959328
2019-08-19,0.0,-0.023661100901617174,0.04106471487090097
2019-08-20,0.0,-0.01637702928132277,0.049880627828088255
2019-08-21,0.0,-0.019148432757082612,0.045749919653452216
2019-08-22,0.0,-0.024988514353146026,0.04162145908369157
2019-08-23,0.0,-0.031837208112439806,0.05368398870427627
2019-08-26,0.0,-0.06650369810035334,0.052738867576865835
2019-08-27,0.0,-0.06597063989479643,0.061505173099609435
2019-08-28,0.0,-0.06937113526076065,0.06629796695423931
2019-08-29,0.0,-0.07763381425499233,0.06138263558137939
2019-08-30,0.0,-0.05918887139033065,0.09646152315669222
2019-09-02,0.0,-0.05473104782506592,0.09254035885490428
2019-09-03,0.0,-0.0409735423484567,0.044923187689694846
2019-09-04,0.0,-0.04982830731042051,0.11045869097068496
2019-09-05,0.0,-0.06230586251714986,0.06523075316501264
2019-09-06,0.0,-0.037195274331120104,0.20075947570555377
2019-09-09,0.0,-0.040275462017671015,0.156878534069154
2019-09-10,0.0,-0.023145310931689745,0.15429012484196064
2019-09-11,0.0,-0.020471155379594364,0.1501308489277351
2019-09-12,0.0,-0.03387664749451702,0.09844917465147064
2019-09-16,0.0,-0.023405354819675383,0.13626384655389745
2019-09-17,0.0,-0.020176084470085977,0.14033642776635746
2019-09-18,0.0,-0.023122417420854264,0.1428485418908916
2019-09-19,0.0,-0.023274543381442674,0.18196265511068213
2019-09-20,0.0,-0.02216480355938468,0.12231489429998894
2019-09-23,0.0,-0.02937383504985795,0.10393684529997602
2019-09-24,0.0,-0.02978152268172429,0.12411386514305305
2019-09-25,0.0,-0.02887117662178296,0.1426993573140553
2019-09-26,0.0,-0.015656179204846857,0.31982189294934105
2019-09-27,0.0,-0.003036220072667409,0.23313676825774274
2019-09-30,1.0,0.0011875281985273913,0.208710297118291
2019-10-08,1.0,0.00861301893800653,0.11873209915272022
2019-10-09,0.0,-0.009371385455802883,0.159693753403427
2019-10-10,1.0,0.009901921044192403,0.1893905467623608
2019-10-11,1.0,0.035477101325158016,0.23380131973672272
2019-10-14,1.0,0.04094643643949803,0.30602652935984764
2019-10-15,1.0,0.054204317404918705,0.22810442540268788
2019-10-16,1.0,0.022783735736062266,0.34056096178306094
2019-10-17,1.0,0.01907572293222331,0.2874080888946762
2019-10-18,1.0,0.021463899983693448,0.2545377808300785
2019-10-21,1.0,0.008594997918760809,0.22684805789279522
2019-10-22,1.0,0.02061149436513284,0.28685488343908305
2019-10-23,1.0,0.01742300309523503,0.23249958974238338
2019-10-24,1.0,0.018222416943077947,0.16861724969801808
2019-10-25,1.0,0.009500641784743446,0.2007253315766145
2019-10-28,1.0,0.019370091491407636,0.27111137786295525
2019-10-29,1.0,0.021532418342379896,0.24991984127291653
2019-10-30,1.0,0.029426226632268664,0.2665521124837706
2019-10-31,1.0,0.05198200469487294,0.25890931072105106
2019-11-01,1.0,0.03470537520707241,0.25488971265742183
2019-11-04,1.0,0.030149005172698015,0.225388177000484
2019-11-05,1.0,0.0317120837016843,0.257044290029257
2019-11-06,1.0,0.05139728541470423,0.44987776446699906
2019-11-07,1.0,0.04961314869523964,0.3151113707188093
2019-11-08,1.0,0.06555426525740667,0.5211523431541905
2019-11-11,1.0,0.06566910350785723,0.4325167339180805
2019-11-12,1.0,0.08246251475496946,0.4938289273098945
2019-11-13,1.0,0.059710610592061446,0.431715122084648
2019-11-14,1.0,0.060022330472532186,0.4196401955043552
2019-11-15,1.0,0.06750852629075645,0.41747345569556754
2019-11-18,1.0,0.07961246824323763,0.3985816487363644
2019-11-19,1.0,0.07612864784797531,0.4752718576519647
2019-11-20,1.0,0.0921825135389359,0.5079650587719634
2019-11-21,1.0,0.11397150445985732,0.5144988410804114
2019-11-22,1.0,0.09544469145996275,0.513745422854602
2019-11-25,1.0,0.10962689366053412,0.5508982043913053
2019-11-26,1.0,0.1103302463024553,0.6674674939188701
2019-11-27,1.0,0.0969332054798026,0.6402112900567043
2019-11-28,1.0,0.07600921876727776,0.6591464520927226
2019-11-29,1.0,0.07060808900942307,0.527143718364255
2019-12-02,1.0,0.09184303293219968,0.5025526876534354
2019-12-03,1.0,0.0901285757168078,0.5437239879335355
2019-12-04,1.0,0.09177993685147103,0.46055510096614977
2019-12-05,1.0,0.0892097103593313,0.4605266472137668
2019-12-06,1.0,0.08352550893587861,0.4158487729372204
2019-12-09,1.0,0.0983453291366255,0.6059781367962067
2019-12-10,1.0,0.08669953362157025,0.45095812645054256
2019-12-11,1.0,0.05608946665104358,0.5253133325530851
2019-12-12,1.0,0.024020276875177434,0.4711923092446225
2019-12-13,0.0,-0.011239787749507742,0.6323987188277101
2019-12-16,1.0,0.002480365058331925,0.516790481416957
2019-12-17,0.0,-0.004268696824011502,0.502035878706871
2019-12-18,1.0,0.0035379481446647953,0.48668770207185713
2019-12-19,1.0,0.004663113841873386,0.46101510934614764
2019-12-20,1.0,0.05552202867185831,0.4312224504221046
2019-12-23,1.0,0.06883607023221998,0.4746470647477632
2019-12-24,1.0,0.06134734672718095,0.4232070870332255
2019-12-25,1.0,0.06693906413731728,0.39660047742606
2019-12-26,1.0,0.05808466406148704,0.4737070748885164
2019-12-27,1.0,0.05520973904645515,0.4822818932188351
2019-12-30,1.0,0.03738646979907946,0.47255010759497973
2019-12-31,1.0,0.037339478517773445,0.4360513643022775
2020-01-02,1.0,0.04859209860908416,0.3858053446351798
2020-01-03,1.0,0.06269293025637458,0.45446802057156893
2020-01-06,1.0,0.03256114376764519,0.4142636149469754
2020-01-07,1.0,0.04549242565277696,0.4476294635644177
2020-01-08,1.0,0.035569229862403205,0.3867458929696844
2020-01-09,1.0,0.06995781205715969,0.34472943899779035
2020-01-10,1.0,0.07790428245855928,0.1591926054473702
2020-01-13,1.0,0.07416520822390896,0.1366843077848265
2020-01-14,1.0,0.09586386777575719,0.18071605682385297
2020-01-15,1.0,0.06849784191897287,0.15091731261829072
2020-01-16,1.0,0.06357530305236007,0.15360023702494724
2020-01-17,1.0,0.07380806602619955,0.17760092475557218
2020-01-20,1.0,0.07003082585269872,0.15114624554466619
2020-01-21,1.0,0.07789038279294871,0.16372816032127777
2020-01-22,1.0,0.09433881412368982,0.17285857711647715
2020-01-23,1.0,0.08055142160309546,0.1682853093325421
2020-02-03,1.0,0.04835271014483845,0.21373866047592582
2020-02-04,1.0,0.061357582979197786,0.2409207406444756
2020-02-05,1.0,0.07098963446234328,0.2692581185786982
2020-02-06,1.0,0.07561486281664154,0.22651925433720416
2020-02-07,1.0,0.06522626088164747,0.19334168396588336
2020-02-10,1.0,0.07533265303654009,0.20252956055233895
2020-02-11,1.0,0.07374935496163872,0.14857424733664892
2020-02-12,1.0,0.0731874517524888,0.170786568081534
2020-02-13,1.0,0.068663710022802,0.23629436576808535
2020-02-14,1.0,0.07472040700159274,0.2843856883813425
2020-02-17,1.0,0.08630329362981722,0.2516788031584438
2020-02-18,1.0,0.10914560295473595,0.2851229605077821
2020-02-19,1.0,0.08030045106817614,0.32572674776296945
2020-02-20,1.0,0.08819769252439562,0.3060833330888543
2020-02-21,1.0,0.06041265116883029,0.2750668839891401
2020-02-24,1.0,0.037933444265783156,0.30119622915185745
2020-02-25,1.0,0.05698802935349233,0.2348164128566418
2020-02-26,1.0,0.054795411104141,0.26718016964587576
2020-02-27,1.0,0.04416132325027889,0.26579633991546264
2020-02-28,1.0,0.06335870764110513,0.3597167587843649
2020-03-02,1.0,0.08787377399932483,0.45671950754650337
2020-03-03,1.0,0.09962601228902537,0.37840286525493066
2020-03-04,1.0,0.07428626603677596,0.3289962046669507
2020-03-05,1.0,0.06414508473691619,0.2572407231088079
2020-03-06,1.0,0.03567796342011333,0.30647467819646657
2020-03-09,1.0,0.04390437957192585,0.5344331626859687
2020-03-10,1.0,0.04674193703124538,0.29638938055041564
2020-03-11,1.0,0.0398193909012831,0.36227611660355363
2020-03-12,1.0,0.06110181044790399,0.5122775002947191
2020-03-13,1.0,0.09953550235303754,0.6826785398812808
2020-03-16,1.0,0.12554259945488824,0.8548398560859074
2020-03-17,1.0,0.17088267097792345,0.8666098122764759
2020-03-18,1.0,0.14604565995100313,0.8034068825374137
2020-03-19,1.0,0.15449861660811018,0.8379566287857412
2020-03-20,1.0,0.14342256871760228,0.898040993598649
2020-03-23,1.0,0.1458295829398622,0.8550379575894055
2020-03-24,1.0,0.10337785629093543,0.7499495543190761
2020-03-25,1.0,0.08558335455768772,0.745322657666154
2020-03-26,1.0,0.09627550084850793,0.4588994209363563
2020-03-27,1.0,0.08487350383494191,0.4673106733521127
2020-03-30,1.0,0.09418783123472692,0.5263845054049876
2020-03-31,1.0,0.0995613266807183,0.4043970135779121
2020-04-01,1.0,0.10684844946016687,0.5625152123421729
2020-04-02,1.0,0.10476704876778434,0.4401063367121258
2020-04-03,1.0,0.09488991082599675,0.4025689875914582
2020-04-07,1.0,0.06832933696416363,0.36190222130233596
2020-04-08,1.0,0.08330381012674032,0.2710663386571155
2020-04-09,1.0,0.0862977212241744,0.26241998730595656
2020-04-10,1.0,0.07259316810000423,0.1674854068550711
2020-04-13,1.0,0.07849587867329821,0.22759743204649988
2020-04-14,1.0,0.06515075423548244,0.19731766480412946
2020-04-15,1.0,0.07003399599536196,0.22280357411400714
2020-04-16,1.0,0.05821221023864246,0.3028838291358037
2020-04-17,1.0,0.07148675882286842,0.3209892852417133
2020-04-20,1.0,0.08024184144230309,0.3442853746663921
2020-04-21,1.0,0.07737245714482721,0.3277504878788885
2020-04-22,1.0,0.10433635667890202,0.47986996818473276
2020-04-23,1.0,0.0922896812835096,0.354127446376963
2020-04-24,1.0,0.09374622739286896,0.2950844181233243
2020-04-27,1.0,0.12338512791455107,0.3433891643382893
2020-04-28,1.0,0.13113525980367818,0.3919472314027377
2020-04-29,1.0,0.13013941835946893,0.3987099458500506
2020-04-30,1.0,0.12040922551598576,0.3326348320974088
2020-05-06,1.0,0.13003259320771737,0.4205030794741462
2020-05-07,1.0,0.13166546120198222,0.544808045336271
2020-05-08,1.0,0.1193063269545446,0.5647449468771906
2020-05-11,1.0,0.15121993983568385,0.6338186510801973
2020-05-12,1.0,0.16132624205325705,0.5884958403497166
2020-05-13,1.0,0.16357111759624052,0.5188656707534007
2020-05-14,1.0,0.14933085487132505,0.5778717483832001
2020-05-15,1.0,0.11323897449614935,0.5368343134727439
2020-05-18,1.0,0.03910949103300451,0.43674018274720083
2020-05-19,1.0,0.0548433858561253,0.5153029367323467
2020-05-20,1.0,0.05270932585203735,0.4395572489553889
2020-05-21,1.0,0.07173300090553511,0.37242346640014384
2020-05-22,1.0,0.09559136419168589,0.38775048458409217
2020-05-25,1.0,0.08664709523484632,0.3312200920381571
2020-05-26,1.0,0.056404910576604496,0.3031079165779581
2020-05-27,1.0,0.0697969108055421,0.35131770598987094
2020-05-28,1.0,0.052771221452291725,0.3315920495375351
2020-05-29,1.0,0.05447013022497432,0.40188728799009354
2020-06-01,1.0,0.043415613106489497,0.3554875711473563
2020-06-02,1.0,0.057704079796797716,0.29433227551890717
2020-06-03,1.0,0.06729525114240323,0.4272848047455681
2020-06-04,1.0,0.08113554143684154,0.4005543713431942
2020-06-05,1.0,0.09012900261506247,0.29215953789332366
2020-06-08,1.0,0.0898636100832394,0.2386695783593132
2020-06-09,1.0,0.07238688096447231,0.10044279804521264
2020-06-10,1.0,0.06481064087193292,0.054394003788662104
2020-06-11,1.0,0.05596107269757595,0.03918004973820887
2020-06-12,1.0,0.05664453195935228,0.035588186141250096
2020-06-15,1.0,0.059248018748964446,0.27559593263459226
2020-06-16,1.0,0.0666864420607407,0.17853096665815008
2020-06-17,1.0,0.06284118471964348,0.22842936480991183
2020-06-18,1.0,0.06481259240418925,0.24579903694973188
2020-06-19,1.0,0.06612147892851544,0.3925586915662322
2020-06-22,1.0,0.05181642796956575,0.8263668724854886
2020-06-23,1.0,0.045935861319077766,0.7988625050862336
2020-06-24,1.0,0.04127982101201466,0.7490129127241612
2020-06-29,1.0,0.04136765458758074,0.6250013726432201
2020-06-30,1.0,0.016974303381904053,0.6701901912806769
2020-07-01,0.0,-0.0054726504746589405,0.7009329429401566
2020-07-02,0.0,-0.006233995353725527,0.8124173377922171
2020-07-03,1.0,0.001297405371610075,0.7199064083207458
2020-07-06,1.0,0.0012003002191268086,0.6129830617468303
2020-07-07,1.0,0.013842596566305588,0.6784124169042541
2020-07-08,1.0,0.009252224426114602,0.7404411934862883
2020-07-09,1.0,0.0010366531842842443,0.7657404697983613
2020-07-10,1.0,0.02005240240231546,0.7650199095145084
2020-07-13,1.0,0.011818722294648584,0.7673174390257705
2020-07-14,1.0,0.002527694454155358,0.7139705654227411
2020-07-15,0.0,0.0,0.6953757280356684
2020-07-16,1.0,0.007087131633904079,0.6287921916141751
2020-07-17,1.0,0.012775756002165763,0.7412041374117048
2020-07-20,1.0,0.0044700581037347325,0.6535975010367672
2020-07-21,1.0,0.00029658922609898756,0.6803433097578557
2020-07-22,0.0,-0.02285590531457357,0.7416842891175627
2020-07-23,0.0,-0.03155974642395713,0.5912214934649342
2020-07-24,0.0,-0.045849677179470194,0.5664007205011016
2020-07-27,0.0,-0.059297200202979725,0.578671408259138
2020-07-28,0.0,-0.058870102900335224,0.6745418055557939
2020-07-29,0.0,-0.0760749763917273,0.4077186440219824
2020-07-30,0.0,-0.07712891086960962,0.396491177773738
2020-07-31,0.0,-0.07725124634281977,0.37970645886839055
2020-08-03,0.0,-0.06909222074936479,0.3612425936913912
2020-08-04,0.0,-0.06622528415809723,0.26423835931851025
2020-08-05,0.0,-0.09400040423680647,0.22915789327341599
2020-08-06,0.0,-0.09180840861399035,0.22416646926433445
2020-08-07,0.0,-0.09878057249214735,0.23251372714647092
2020-08-10,0.0,-0.11839368848562273,0.3952701380099489
2020-08-11,0.0,-0.09929117902630669,0.5408914535908943
2020-08-12,0.0,-0.05463471054517181,0.6278859000208801
2020-08-13,0.0,-0.04882855814926075,0.4510407156250659
2020-08-14,0.0,-0.05793967372419072,0.4650105921102477
2020-08-17,0.0,-0.06890199957085452,0.3385588273649975
2020-08-18,0.0,-0.09746948966444106,0.29840630849045224
2020-08-19,0.0,-0.09056796997808296,0.4243576620343435
2020-08-20,0.0,-0.06443014665901724,0.7694141169665955
2020-08-21,0.0,-0.06571527248589354,0.3917303603412191
2020-08-24,0.0,-0.08070872974107855,0.4402617794190184
2020-08-25,0.0,-0.09371721155713893,0.5132389411464854
2020-08-26,0.0,-0.08911758582744646,0.3319238719132105
2020-08-27,0.0,-0.09837283804005854,0.3465459490724977
2020-08-28,0.0,-0.12408855402347088,0.5677740362481879
2020-08-31,0.0,-0.12182497773284089,0.3064245827307958
2020-09-01,0.0,-0.11751373846188655,0.3279893070415922
2020-09-02,0.0,-0.09656510792904974,0.4598110772720538
2020-09-03,0.0,-0.07716139831199365,0.6039090527606676
2020-09-04,0.0,-0.08295583100085593,0.4788350593985793
2020-09-07,0.0,-0.0675083091172579,0.4110289539659233
2020-09-08,0.0,-0.07360581582486182,0.32433276793118393
