date,up,fret,p
2011-08-17,0.0,-0.017986329404208176,0.5488390443168548
2011-08-18,0.0,-0.02760080152589342,0.5345824087313517
2011-08-19,0.0,-0.013125010086334495,0.5124923083431755
2011-08-22,0.0,-0.059251789813530735,0.5335295869375302
2011-08-23,1.0,0.003864865692229345,0.4897305571389128
2011-08-24,1.0,0.037047059023594724,0.5151136092930059
2011-08-25,1.0,0.028888490576274874,0.5669099879582443
2011-08-26,1.0,0.02960739919054188,0.5784441021687369
2011-08-29,1.0,0.06063679146995665,0.5691237614558816
2011-08-30,1.0,0.02154318352334037,0.5743686770951265
2011-08-31,0.0,-0.004529005680143599,0.5322002687382658
2011-09-01,1.0,0.023824757350800495,0.5487234770813266
2011-09-02,0.0,-0.014540536182670215,0.5586782722882309
2011-09-05,0.0,-0.045724188163446755,0.5226599066178683
2011-09-06,0.0,-0.022540722465104437,0.5072295873739368
2011-09-07,1.0,0.0011877596183437762,0.47881119498473773
2011-09-08,0.0,-0.04461826502433448,0.5318808402025031
2011-09-09,0.0,-0.02389700310591454,0.5320899698145366
2011-09-12,0.0,-0.02037922714525814,0.532609402251871
2011-09-13,0.0,-0.016479946711957738,0.5539380242969486
2011-09-14,0.0,-0.02070046542510211,0.5222659927698617
2011-09-15,0.0,-0.027456594815010133,0.526366746092277
2011-09-16,0.0,-0.08947694916300429,0.5372808417639552
2011-09-19,0.0,-0.08953327605427056,0.5014524727845447
2011-09-20,0.0,-0.08894722813865034,0.5473359778353223
2011-09-21,0.0,-0.10244415881642406,0.5332582911506597
2011-09-22,0.0,-0.07499645246205781,0.5067256426012946
2011-09-23,0.0,-0.020014262436781297,0.4932641179010897
2011-09-26,1.0,0.019466801594399192,0.5226332087637847
2011-09-27,0.0,-0.015992619599494606,0.6000613156027924
2011-09-28,1.0,0.01984772139355282,0.5850126685164182
2011-09-29,1.0,0.022678208623239677,0.6063006129480374
2011-09-30,1.0,0.008510637483591838,0.5862171114128091
2011-10-03,1.0,0.010933068808474358,0.5756239703048037
2011-10-04,1.0,0.023400888274645298,0.5649408839788662
2011-10-05,1.0,0.021091620791170877,0.5925891662128142
2011-10-06,1.0,0.010067654027660078,0.5992872866785357
2011-10-07,1.0,0.025843816700511717,0.5913229534243262
2011-10-10,0.0,-0.0034056315404217244,0.6232955960167754
2011-10-11,0.0,-0.00274075918874127,0.5964745925169876
2011-10-12,0.0,-0.021274447289333934,0.6124044488216228
2011-10-13,0.0,-0.02878937875582533,0.6211443798459728
2011-10-14,0.0,-0.0230818134996267,0.6318152839849117
2011-10-17,0.0,-0.010450321165496377,0.6458315166728928
2011-10-18,1.0,0.028354330697290032,0.6298093116487966
2011-10-19,1.0,0.04996924284092791,0.6556505899718326
2011-10-20,1.0,0.07374873756195909,0.6535784885486786
2011-10-21,1.0,0.0598915572406057,0.6886669699353988
2011-10-24,1.0,0.03644345542421692,0.6929126342513537
2011-10-25,1.0,0.008390236728935066,0.6780011323120162
2011-10-26,1.0,0.007957494450203885,0.6696519205723884
2011-10-27,1.0,0.010813319487513873,0.6418426574537441
2011-10-28,1.0,0.006231440242013742,0.6415834726974383
2011-10-31,1.0,0.04573511745899541,0.6274191157861472
2011-11-01,1.0,0.03788029187239192,0.6626365408203545
2011-11-02,1.0,0.017871105936341378,0.6717876691625545
2011-11-03,0.0,-0.0030776068945348274,0.6601173750617666
2011-11-04,1.0,0.019208510820141106,0.6600989048353111
2011-11-07,0.0,-0.0082058225312526,0.6377468764430704
2011-11-08,0.0,-0.00307250908916727,0.6315926558098697
2011-11-09,0.0,-0.003718875718907205,0.6320693201050787
2011-11-10,0.0,-0.021045665243924375,0.6455314557702119
2011-11-11,0.0,-0.03685974814895321,0.6448738830851489
2011-11-14,0.0,-0.05965762659079573,0.6552760698805957
2011-11-15,0.0,-0.046551569280237286,0.6441450664396847
2011-11-16,0.0,-0.04116159895879561,0.6250792795192806
2011-11-17,0.0,-0.016077159026086574,0.6134848958304967
2011-11-18,0.0,-0.023725390022702898,0.6484144707552685
2011-11-21,1.0,0.020669414504191658,0.6172123243382186
2011-11-22,1.0,0.009310454485603845,0.6482547336540228
2011-11-23,1.0,0.031474251136459255,0.6295852967555543
2011-11-24,1.0,0.029369918074198084,0.6273873388933415
2011-11-25,1.0,0.03686413897238556,0.6217637229984662
2011-11-28,1.0,0.0062002614687618985,0.60778581277658
2011-11-29,1.0,0.007247586836260882,0.6133880065054074
2011-11-30,0.0,-0.002626012781422673,0.5855013834146587
2011-12-01,0.0,-0.021105845414978452,0.5726703304203326
2011-12-02,0.0,-0.020328312889898375,0.5560370645697961
2011-12-05,0.0,-0.03329933546186695,0.5485087153536583
2011-12-06,0.0,-0.05753766299246034,0.5552385191298644
2011-12-07,0.0,-0.10126714558506339,0.56706588428318
2011-12-08,0.0,-0.08413877834311607,0.5512661876188198
2011-12-09,0.0,-0.06808144174107443,0.5704984642819597
2011-12-12,0.0,-0.04435167086547537,0.5505505470298685
2011-12-13,0.0,-0.009650664436636341,0.5759110434847976
2011-12-14,1.0,0.025825445703828654,0.5681226291756548
2011-12-15,1.0,0.02205960229531028,0.6115294133953451
2011-12-16,1.0,0.004617360713406451,0.608341027390826
2011-12-19,1.0,0.007922021176089613,0.5855460635757749
2011-12-20,0.0,-0.014134951397760791,0.5709658457703815
2011-12-21,0.0,-0.03772532665951573,0.530765617283538
2011-12-22,0.0,-0.03781483194758233,0.5428530957970712
2011-12-23,0.0,-0.026909716665529,0.5649012966472077
2011-12-26,0.0,-0.02564097589437485,0.5518653719919623
2011-12-27,1.0,0.006431614552768215,0.5559320343137235
2011-12-28,1.0,0.03547543959930343,0.5392371539908828
2011-12-29,1.0,0.04845220856347672,0.5491466428962873
2011-12-30,1.0,0.0341051079429066,0.5642554956928
2012-01-02,1.0,0.02851186262067506,0.5829483994469088
2012-01-03,1.0,0.01783195418172983,0.5632897271586097
2012-01-04,1.0,0.018669266126326755,0.540789434115139
2012-01-05,1.0,0.016823037962225913,0.5416757485848582
2012-01-06,1.0,0.012926383951458483,0.5511429896615356
2012-01-09,1.0,0.019801775611422576,0.5651242396425996
2012-01-10,1.0,0.011996246651793161,0.5871290858884685
2012-01-11,1.0,0.010890740971511508,0.5911887455908104
2012-01-12,1.0,0.004896340556456079,0.5866206080229999
2012-01-13,1.0,0.0167293239542978,0.5711409117715367
2012-01-16,1.0,0.020103176874810478,0.579665497353119
2012-01-17,1.0,0.008216507480206355,0.5801480046450571
2012-01-18,1.0,0.030039166871795347,0.5845025595658342
2012-01-19,1.0,0.03687899427005017,0.5827682048648961
2012-01-20,1.0,0.042534863865001,0.5756454154411705
2012-01-23,1.0,0.03104805851177823,0.5721471332706735
2012-01-24,1.0,0.042271402292677396,0.5701438501265862
2012-01-25,1.0,0.019010581290649965,0.5709825670493195
2012-01-26,1.0,0.022316184436063265,0.567539644363858
2012-01-27,0.0,-0.007399061839626506,0.5603841874629786
2012-01-30,0.0,-0.005634111622347203,0.5528442411498263
2012-01-31,1.0,0.0045247387048837715,0.5473812699299642
2012-02-01,0.0,-0.005867818711721385,0.5590893568414276
2012-02-02,0.0,-0.017243783305119848,0.5600056346644052
2012-02-03,0.0,-0.002465019735825731,0.5418729263009039
2012-02-06,1.0,0.0011154296431609512,0.5541370726662476
2012-02-07,0.0,-0.014600652949761454,0.5337692985136054
2012-02-08,0.0,-0.002917938713582087,0.5291500206248789
2012-02-09,0.0,-0.000769348723547607,0.5304130998747718
2012-02-10,1.0,0.0008010727837263062,0.5211575745653304
2012-02-13,1.0,0.0073354064000940335,0.5143191596876588
2012-02-14,1.0,0.022390432140131214,0.5290782192894811
2012-02-15,1.0,0.027436038602082095,0.5134133056569459
2012-02-16,1.0,0.02999013500325317,0.4977756054396215
2012-02-17,1.0,0.028075291492295193,0.4905633651854702
2012-02-20,1.0,0.01868935781892182,0.4978135020145114
2012-02-21,1.0,0.014167580961946603,0.5025941698707632
2012-02-22,0.0,-0.045713919705494724,0.5121617249163581
2012-02-23,0.0,-0.03567152333212025,0.5090378081175744
2012-02-24,0.0,-0.03435008667160599,0.4961411598726791
2012-02-27,0.0,-0.03522346299405626,0.4979623393098745
2012-02-28,0.0,-0.06357983691509389,0.5123986965670514
2012-02-29,0.0,-0.007019896768941746,0.45682561148360706
2012-03-01,0.0,-0.010830842700329482,0.514359888333091
2012-03-02,1.0,0.0006129150137151136,0.5182733175044679
2012-03-05,0.0,-0.00304006901155059,0.5001277799675621
2012-03-06,0.0,-0.0001314052599832792,0.482212730828061
2012-03-07,0.0,-0.02408626106947191,0.4592090355789771
2012-03-08,0.0,-0.02462157609059669,0.4649147215126592
2012-03-09,0.0,-0.03180799625521785,0.4437353510216983
2012-03-12,0.0,-0.0218676267720121,0.4442566133648258
2012-03-13,0.0,-0.014033861715470271,0.42993342176102056
2012-03-14,1.0,0.0033684267930254534,0.44217241977959065
2012-03-15,0.0,-0.007584024632966548,0.4713212561885468
2012-03-16,1.0,0.0011439237828887445,0.4707240609725507
2012-03-19,1.0,0.015233154614473877,0.46113439899952746
2012-03-20,1.0,0.01801017602172992,0.4340642566693855
2012-03-21,1.0,0.007996156191979508,0.4125722668107725
2012-03-22,1.0,0.009475591462032746,0.4159860815642524
2012-03-23,1.0,0.003873587907823725,0.42894149570922757
2012-03-26,0.0,-0.0073580615548090355,0.45180911944248
2012-03-27,0.0,-0.020824943265823688,0.44652796928129357
2012-03-28,0.0,-0.02613067125031767,0.4553050833854777
2012-03-29,0.0,-0.018428607052610915,0.4639269949445898
2012-03-30,0.0,-0.01931807422816889,0.4758704163994299
2012-04-02,0.0,-0.022593701020552963,0.5002037595986117
2012-04-03,1.0,0.008348354324591717,0.509085464678953
2012-04-04,1.0,0.023392023633498262,0.4901839708862948
2012-04-05,1.0,0.02693842966190002,0.5170361435127512
2012-04-06,1.0,0.013185483236224763,0.513456598553097
2012-04-09,1.0,0.007095847615074721,0.5196335975155363
2012-04-10,0.0,-0.006260784916406724,0.5112463721913344
2012-04-11,0.0,-0.010317458080739863,0.5050155404208383
2012-04-12,0.0,-0.01979152798256474,0.5008875001017888
2012-04-13,0.0,-0.009221289910577858,0.49138035378833045
2012-04-16,0.0,-0.007937562567393273,0.5085572599873313
2012-04-17,0.0,-0.0044352167581722295,0.513280175960968
2012-04-18,1.0,0.0009312999610944251,0.5170967203048887
2012-04-19,1.0,0.008786976751904122,0.5283850201655748
2012-04-20,1.0,0.011991625025751164,0.5303929343731578
2012-04-23,1.0,0.01569849134073937,0.5162054433325504
2012-04-24,1.0,0.012200956268212326,0.5227207000228151
2012-04-25,1.0,0.005987042962961442,0.5195295459920137
2012-04-26,0.0,-0.013026196741591537,0.5316282458127239
2012-04-27,0.0,-0.012423873179445669,0.5182685180468549
2012-04-30,0.0,-0.015863257601863977,0.5123703027482968
2012-05-01,0.0,-0.03486383879308601,0.5192938334521412
2012-05-02,0.0,-0.039430714034702004,0.5144605015482294
2012-05-03,0.0,-0.025982885826202246,0.5116921877971192
2012-05-04,0.0,-0.03900395692160424,0.522925137199448
2012-05-07,0.0,-0.05123066073896743,0.5276750333591429
2012-05-08,0.0,-0.03890409588846891,0.4814590219252222
2012-05-09,0.0,-0.031960382748071184,0.4870016870291753
2012-05-10,0.0,-0.01246745457229617,0.5007888137254103
2012-05-11,1.0,0.008567725362959982,0.48949500334191487
2012-05-14,1.0,0.023081928542047978,0.4693441271900192
2012-05-15,1.0,0.015607295931887817,0.45496758720751956
2012-05-16,1.0,0.014111720078276517,0.454635637585908
2012-05-17,0.0,-0.009586736344361451,0.4693789511586107
2012-05-18,0.0,-0.012609057712774348,0.46579164420655733
2012-05-21,0.0,-0.007643365366757589,0.45800228810420324
2012-05-22,0.0,-0.008547744647148359,0.4219544775219976
2012-05-23,1.0,0.0012352673556085712,0.4378283657064816
2012-05-24,1.0,0.0007564878809838159,0.4661524005552645
2012-05-25,1.0,0.03195012046689071,0.4814465933243467
2012-05-28,1.0,0.023696413776370814,0.47795849502845844
2012-05-29,1.0,0.03903149757495679,0.4542091526201222
2012-05-30,1.0,0.03514381300646567,0.4656451286579365
2012-05-31,1.0,0.01839516221886343,0.4794554285444217
2012-06-01,0.0,-0.01905233928642499,0.42474205739496274
2012-06-04,0.0,-0.013733181796001002,0.42108155336735575
2012-06-05,0.0,-0.00449355389890783,0.40715944741105936
2012-06-06,0.0,-0.0013904555208838754,0.3910922128095688
2012-06-07,1.0,0.021369385235821686,0.3699648121952239
2012-06-08,1.0,0.02089781225114115,0.42280232487365327
2012-06-11,1.0,0.01941242537555482,0.4321866712607371
2012-06-12,1.0,0.0054022037511078655,0.4285979886416215
2012-06-13,0.0,-0.0059357662037918535,0.4345051527496099
2012-06-14,0.0,-0.036022590684731626,0.4103795903896924
2012-06-15,0.0,-0.034164376578581866,0.4101549862530593
2012-06-18,0.0,-0.02713898640812272,0.38273035499954544
2012-06-19,0.0,-0.028572029296252056,0.39013089192801675
2012-06-20,0.0,-0.020920528646399594,0.3778450151930973
2012-06-21,0.0,-0.008753113845368036,0.3821689238502072
2012-06-22,1.0,0.015742394916597284,0.41538785136634704
2012-06-25,1.0,0.007933206889271129,0.4080626767635668
2012-06-26,1.0,0.027848885257099523,0.39430674528564974
2012-06-27,1.0,0.025977766761218345,0.39198874227336494
2012-06-28,1.0,0.032974092527048936,0.3708539056320178
2012-06-29,0.0,-0.008581854847939873,0.3786184302051409
2012-07-02,0.0,-0.005915653496332275,0.3829042703459955
2012-07-03,0.0,-0.03144737459181188,0.37341657465475275
2012-07-04,0.0,-0.024581207148719426,0.37728253596550176
2012-07-05,0.0,-0.020607472871315417,0.3456065728578757
2012-07-06,1.0,0.0037372854622120468,0.3679810849317893
2012-07-09,1.0,0.001070171896184736,0.3903951890702304
2012-07-10,1.0,0.010232800957556623,0.3862942857979397
2012-07-11,0.0,-0.0018286183792114532,0.41087612186427747
2012-07-12,1.0,0.006012614121793397,0.3967168244154939
2012-07-13,0.0,-0.003263837966585459,0.39738454216430996
2012-07-16,0.0,-0.007851401372166465,0.39994111635695867
2012-07-17,0.0,-0.001548501581406968,0.3902066657281149
2012-07-18,1.0,0.019465870766843887,0.4029656759876893
2012-07-19,1.0,0.021482122229628902,0.4153784574456306
2012-07-20,1.0,0.023945772190860838,0.4221140870414798
2012-07-23,1.0,0.028148858130021038,0.4132171562894412
2012-07-24,1.0,0.02087549400755713,0.41086159853954285
2012-07-25,0.0,-0.003102442304554118,0.3928842801870413
2012-07-26,0.0,-0.016939613645799902,0.395526351303821
2012-07-27,0.0,-0.012038404982345536,0.38179272643354933
2012-07-30,0.0,-0.007096770048717175,0.34698277378110404
2012-07-31,0.0,-0.0013017203139830155,0.3406763316400642
2012-08-01,1.0,0.007877709572290571,0.35397786986169566
2012-08-02,1.0,0.01785516635093788,0.36867520020640127
2012-08-03,1.0,0.010373331056900142,0.38198509522421775
2012-08-06,0.0,-0.00046580235296059437,0.36729921897490664
2012-08-07,0.0,-0.008190002960963646,0.36267141886696147
2012-08-08,0.0,-0.005617031280589922,0.3595708723091798
2012-08-09,0.0,-0.0013303016796273662,0.34780853581236326
2012-08-10,0.0,-0.0025646981999410843,0.3377445595861539
2012-08-13,1.0,0.006655856163309125,0.344183849492281
2012-08-14,1.0,0.023944174947550995,0.3484103278116243
2012-08-15,1.0,0.03165025138787254,0.3567382228451005
2012-08-16,1.0,0.033785969077338364,0.35076130412248185
2012-08-17,1.0,0.033168013310769004,0.34786978368434496
2012-08-20,1.0,0.02654969314769632,0.33679074607201515
2012-08-21,1.0,0.017611736112954447,0.34669265239636715
2012-08-22,1.0,0.001117436656450158,0.3815753856491475
2012-08-23,0.0,-0.009019362447228532,0.3985217859658609
2012-08-24,1.0,0.012764257806969489,0.4145446986640974
2012-08-27,1.0,0.01692228905713148,0.4063902515727953
2012-08-28,1.0,0.01715950687714646,0.4141508195068378
2012-08-29,1.0,0.021795160393184774,0.41343231514970624
2012-08-30,1.0,0.026629462489558497,0.4208622251961271
2012-08-31,1.0,0.025464811676267938,0.45355754259186415
2012-09-03,1.0,0.01974469993707177,0.4458938619119202
2012-09-04,1.0,0.021267156070755622,0.4446350495156542
2012-09-05,1.0,0.02208162621759446,0.43016527386597575
2012-09-06,1.0,0.03851288693759918,0.42760207661904653
2012-09-07,1.0,0.019823526746383716,0.4923482627645156
2012-09-10,1.0,0.020185907755698004,0.4835739293307679
2012-09-11,1.0,0.02271657526808174,0.4902190240946014
2012-09-12,1.0,0.022621780386110308,0.4688598808955816
2012-09-13,1.0,0.0008824428398997617,0.4994935091696522
2012-09-14,1.0,0.0015239173261027458,0.5179684177724441
2012-09-17,1.0,0.0017016935953600991,0.48965042090485417
2012-09-18,0.0,-0.006425793132183762,0.5001063128609847
2012-09-19,0.0,-0.010019526649762892,0.4844661318451602
2012-09-20,1.0,0.0048789526679577176,0.4858637292723654
2012-09-21,0.0,-0.0005641430816435596,0.49256675791816257
2012-09-24,1.0,0.006130395638191865,0.4835694511324381
2012-09-25,1.0,0.007948335507676717,0.48249243270234105
2012-09-26,1.0,0.014303153986772874,0.4676121163797773
2012-09-27,1.0,0.007371832748068262,0.48741743345628974
2012-09-28,1.0,0.0047851021582714865,0.4688809665463941
2012-10-01,0.0,-0.0001971692140743295,0.4591140004306976
2012-10-02,0.0,-0.005877383406499286,0.4551080335585893
2012-10-03,0.0,-0.008840991392158682,0.45510332961164374
2012-10-04,0.0,-0.012957809017644427,0.48356916840649894
2012-10-05,0.0,-0.014777869440321124,0.45634581698311505
2012-10-08,0.0,-0.021296178495362438,0.45969208073395124
2012-10-09,0.0,-0.009510593056739186,0.4448499429259319
2012-10-10,0.0,-0.00694664715167666,0.4469530894461841
2012-10-11,0.0,-0.014849288854679368,0.45290039984820957
2012-10-12,0.0,-0.01883130127444202,0.4288704770439022
2012-10-15,0.0,-0.00522209464163592,0.418467029463805
2012-10-16,0.0,-0.02312526176012123,0.4463962418929269
2012-10-17,0.0,-0.027926846031503902,0.44238919376882285
2012-10-18,0.0,-0.01691127347456492,0.4365197101375634
2012-10-19,0.0,-0.006087899841401614,0.4211476418491635
2012-10-22,0.0,-0.011140799086802104,0.4412324483148661
2012-10-23,1.0,0.0011412686877783351,0.43124305493537696
2012-10-24,1.0,0.010927473896875642,0.4506785595420561
2012-10-25,1.0,0.0012549799537018129,0.460397993639523
2012-10-26,0.0,-0.019591114576290026,0.4430768485559744
2012-10-29,0.0,-0.014347617488414968,0.4492982330964848
2012-10-30,1.0,0.0037365760429698834,0.444920583736512
2012-10-31,0.0,-0.0016868314842010818,0.4446955904656892
2012-11-01,1.0,0.009983540564557188,0.4393097348944062
2012-11-02,1.0,0.031141055898091956,0.41732305235756495
2012-11-05,1.0,0.02531484062083679,0.45702186462374844
2012-11-06,1.0,0.005231049417552503,0.46413264753046174
2012-11-07,1.0,0.0049940581714243626,0.46664286429647805
2012-11-08,0.0,-0.009079763590166127,0.47803246729590715
2012-11-09,0.0,-0.010119305028683759,0.4699275913867529
2012-11-12,1.0,0.0020231805508061688,0.4846862250546299
2012-11-13,1.0,0.0013324452337786948,0.506322352764642
2012-11-14,1.0,0.0013603278461313006,0.5058868396122235
2012-11-15,1.0,0.007981814910091282,0.4927508054715555
2012-11-16,1.0,0.022644654044710333,0.5014020109497074
2012-11-19,1.0,0.009740476683890885,0.5116621232551494
2012-11-20,1.0,0.008560486928063998,0.5076030588266822
2012-11-21,0.0,-0.0051907495226175635,0.5059042585482288
2012-11-22,0.0,-0.0022284937954228333,0.5255160306488699
2012-11-23,0.0,-0.022032150197412486,0.525560620683437
2012-11-26,0.0,-0.018848060594088337,0.5363834408999771
2012-11-27,0.0,-0.025933947547242386,0.5264690053091728
2012-11-28,0.0,-0.015115851568334494,0.5132055709554971
2012-11-29,0.0,-0.015063339468809231,0.5378032341182944
2012-11-30,0.0,-0.006288685042045517,0.5353686330520026
2012-12-03,0.0,-0.001778970707867127,0.5457262911401927
2012-12-04,1.0,0.007482758625585686,0.5200543213949377
2012-12-05,1.0,0.010394737711009424,0.5249767599758334
2012-12-06,0.0,-0.0017369037441385398,0.5429743445688493
2012-12-07,0.0,-0.004676272803983147,0.5414080028354148
2012-12-10,0.0,-0.00867760714781225,0.5516695923533331
2012-12-11,0.0,-0.023186701496308935,0.5394540775055108
2012-12-12,0.0,-0.02628225503638276,0.5350232623695481
2012-12-13,0.0,-0.02945214597719978,0.534497280873636
2012-12-14,0.0,-0.023171895756292384,0.5477116786280073
2012-12-17,0.0,-0.024241046570017296,0.5494119111675705
2012-12-18,0.0,-0.007327360111107422,0.5221221301643194
2012-12-19,0.0,-0.0045085739131469635,0.5449440037930557
2012-12-20,1.0,0.010000204112008313,0.49159520079139085
2012-12-21,0.0,-0.0008451299890306468,0.5140896526930608
2012-12-24,1.0,0.010723722032734369,0.5286792079171787
2012-12-25,1.0,0.0037664827954768648,0.5257609346603234
2012-12-26,1.0,0.01622553636699703,0.5291295351747098
2012-12-27,0.0,-0.0001862863226157636,0.5194139642642192
2012-12-28,0.0,-0.00012079118239045626,0.5220722597338953
2012-12-31,0.0,-0.017097006165204747,0.5244013779313001
2013-01-01,0.0,-0.00355552186767197,0.5244413661768287
2013-01-02,0.0,-0.017431263717288766,0.5215034398100419
2013-01-03,1.0,0.0068874920410530215,0.5148317473951495
2013-01-04,1.0,0.004309247428402436,0.5162250412128416
2013-01-07,1.0,0.012610279327627252,0.5397138565791332
2013-01-08,1.0,0.01210066581804641,0.5467828571615087
2013-01-09,1.0,0.013302769800671452,0.5528543029470505
2013-01-10,1.0,0.007195987043534296,0.5484264541781659
2013-01-11,1.0,0.012847118825857914,0.5350608336860877
2013-01-14,1.0,0.013222742460916696,0.5482622019805637
2013-01-15,1.0,0.007858528350970685,0.5567406313309959
2013-01-16,1.0,0.0035058565827373054,0.5552241716923685
2013-01-17,0.0,-0.011682445487148096,0.5586028922002365
2013-01-18,0.0,-0.015315884192343308,0.5525610759688004
2013-01-21,0.0,-0.020655036290983645,0.5573777150051619
2013-01-22,0.0,-0.01722074434526419,0.5601093257738624
2013-01-23,0.0,-0.005233590107545289,0.5520950898289616
2013-01-24,0.0,-0.0025813437313572875,0.5500742779256909
2013-01-25,1.0,0.005261350320726173,0.548143805618241
2013-01-28,1.0,0.010933666532291336,0.5579149859344228
2013-01-29,1.0,0.005484392258868351,0.5722024900187407
2013-01-30,1.0,0.00038751025151447703,0.5652650682162912
2013-01-31,1.0,0.004797178869633336,0.5499999385574774
2013-02-01,0.0,-0.00014994077367542287,0.5540995423372984
2013-02-04,0.0,-0.015504653316261803,0.5597266960172983
2013-02-05,0.0,-0.013116520287642893,0.5557178272684897
2013-02-06,0.0,-0.02117389548061492,0.5667824886215324
2013-02-07,0.0,-0.022321275147108504,0.5471788178213922
2013-02-08,0.0,-0.03484928370815505,0.5569973610057392
2013-02-11,0.0,-0.02326685680642531,0.5444043602249585
2013-02-12,0.0,-0.028317106094155123,0.5645553396304439
2013-02-13,0.0,-0.048651669605122315,0.5596662134996304
2013-02-14,0.0,-0.0363461211205366,0.5417457924956101
2013-02-15,0.0,-0.017985758214066127,0.48263029448856143
2013-02-18,0.0,-0.010332379539514195,0.5102378592771479
2013-02-19,1.0,0.005467719981170189,0.5042484133891525
2013-02-20,1.0,0.020779064792671057,0.40525456351606925
2013-02-21,1.0,0.0020152225782148234,0.45360424358309975
2013-02-22,0.0,-0.0032746107807804003,0.45622417014566363
2013-02-25,0.0,-0.012458840080777885,0.46662794090169535
2013-02-26,0.0,-0.024049946510698483,0.4597567983631833
2013-02-27,0.0,-0.00848714741491398,0.43654313706028003
2013-02-28,0.0,-0.0003862531905993922,0.4529523911564236
2013-03-01,1.0,0.0016291449326455416,0.4706272214625712
2013-03-04,1.0,0.004931364024182168,0.4889428982571885
2013-03-05,1.0,0.010920791552657102,0.5064164771593995
2013-03-06,1.0,0.0023962680150911,0.49609755527739
2013-03-07,1.0,0.007087058758919066,0.491126864759577
2013-03-08,1.0,0.008294615087249152,0.4943158322519571
2013-03-11,1.0,0.01511082411066455,0.5088810109895227
2013-03-12,1.0,0.01244732266236452,0.502218932812571
2013-03-13,1.0,0.011976865877105336,0.5074236591194082
2013-03-14,1.0,0.015400856023166406,0.5042999759044321
2013-03-15,1.0,0.01039212234503272,0.5129710121657239
2013-03-18,0.0,-0.000342603352766135,0.5155419773731039
2013-03-19,0.0,-0.007912167496973243,0.524879125616764
2013-03-20,0.0,-0.000983786286413508,0.5220578932285833
2013-03-21,0.0,-0.011246498961687576,0.524837674893766
2013-03-22,0.0,-0.006129728327921537,0.519579005289617
2013-03-25,0.0,-0.003470015339823066,0.5165185212579072
2013-03-26,0.0,-0.015202091287352178,0.5257017353379131
2013-03-27,0.0,-0.0299086531846245,0.5250762828434442
2013-03-28,0.0,-0.02680230627626694,0.522096138027668
2013-03-29,0.0,-0.011069643523744501,0.5256698485971262
2013-04-01,0.0,-0.016312177046652006,0.5245000516024204
2013-04-02,1.0,0.0059723577201612164,0.5033893029773736
2013-04-03,1.0,0.0003786310927027359,0.5009983276098614
2013-04-04,1.0,0.004403031464755692,0.5084205023039526
2013-04-05,0.0,-0.06408536723137583,0.5142152902816655
2013-04-08,0.0,-0.15480648737602154,0.5063457242406568
2013-04-09,0.0,-0.1475294887554217,0.49775811943466725
2013-04-10,0.0,-0.12420543999957401,0.4807414116149035
2013-04-11,0.0,-0.11588675921880467,0.5035592770206416
2013-04-12,0.0,-0.06433894563938597,0.34840061846242265
2013-04-15,1.0,0.056603920419368944,0.23871431862505824
2013-04-16,1.0,0.032445697091762454,0.351672780311986
2013-04-17,1.0,0.039493106127226923,0.380845568830686
2013-04-18,1.0,0.05409106546549286,0.37416235201794024
2013-04-19,1.0,0.050138801423992796,0.3579253219146765
2013-04-22,1.0,0.034099459345973825,0.30881509100789034
2013-04-23,1.0,0.04412862350281711,0.3253270217007748
2013-04-24,1.0,0.017740374516158116,0.34884592633907996
2013-04-25,0.0,-0.0005451522472626087,0.36226650767793744
2013-04-26,1.0,0.005905555822026478,0.3423779191010215
2013-04-29,0.0,-0.004434145375362633,0.3655494599091606
2013-04-30,0.0,-0.01639918232052835,0.3619930140736807
2013-05-01,1.0,0.011249756219238101,0.3703253238315864
2013-05-02,0.0,-0.006036944083029382,0.41073809861929184
2013-05-03,0.0,-0.01545106878984497,0.39494223624233943
2013-05-06,0.0,-0.026774197757806453,0.414131265546849
2013-05-07,0.0,-0.018992068799045827,0.4039763393144625
2013-05-08,0.0,-0.056546051644689156,0.41766262433670426
2013-05-09,0.0,-0.05081518588389844,0.409270927319386
2013-05-10,0.0,-0.06316764333120799,0.44930371659970614
2013-05-13,0.0,-0.02604612642395224,0.46988973311211363
2013-05-14,0.0,-0.03500287737151912,0.4631523936743708
2013-05-15,0.0,-0.01637856279068578,0.4603854162245598
2013-05-16,1.0,0.003672900315676122,0.4708882831876345
2013-05-17,1.0,0.019737003660686148,0.4689770681845077
2013-05-20,1.0,0.0007028667209440616,0.4771235030924357
2013-05-21,1.0,0.0035248078269717524,0.46668242409499844
2013-05-22,1.0,0.016428811702268897,0.4478118931916822
2013-05-23,1.0,0.016433842801467192,0.4531328088306066
2013-05-24,1.0,0.000915457233873933,0.4410858553465884
2013-05-27,1.0,0.011845422841367439,0.4679002584103406
2013-05-28,1.0,0.013090604317827572,0.44954489784654467
2013-05-29,1.0,0.007366384106009289,0.4606119440910828
2013-05-30,0.0,-0.0001697276582364581,0.46722766592206216
2013-05-31,0.0,-0.0035150182168794068,0.45511786829196144
2013-06-03,0.0,-0.017799533510897195,0.4923061441391363
2013-06-04,0.0,-0.015163369228658487,0.47413622929081456
2013-06-05,0.0,-0.010385796896015024,0.4913630597455059
2013-06-06,0.0,-0.01992258554858844,0.5064483600025621
2013-06-07,1.0,0.00554477426344756,0.4785870661650751
